TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
234.979999962387,1,146256.498071266,505054.414586041,5642.23724156186,6057.22207998686,9.52360016194871,3.13631197825553,0,-6.10442920437219,0.213062414445612,6.10804922434461,146202.44471884,0.00362766389735043,694.572864899674,216.390962290551,539.715493566284,7077.2297486886
235.199999962351,1,146388.483294061,506262.387857331,5648.75621798738,6063.76041885978,9.50524765340379,3.14090804621499,0,-6.08891953545375,0.213341021580668,6.09255636471435,146334.505311213,0.00352736157365143,694.777001450021,216.390962290551,539.7486813321,7084.0104503213
235.419999962316,1,146520.28475895,507471.771630937,5655.28974219588,6070.31323200673,9.48688989965012,3.14740035744289,0,-6.07346231027717,0.213632243177599,6.07709510085075,146466.381897118,0.00342620857991278,694.980625759387,216.390962290551,539.781786098969,7090.80762918834
235.639999962281,1,146651.903073425,508682.410941869,5661.83753608315,6076.88024138853,9.46853596059373,3.15333317107757,0,-6.05804140581793,0.213920242414121,6.06171423941963,146598.075083919,0.00333109330385923,695.183739425672,216.390962290551,539.814779266921,7097.61527156473
235.859999962246,1,146783.338848122,509894.443890152,5668.39612406101,6083.45796909317,9.45018924860051,3.15763371808332,0,-6.04267110740846,0.214195104951055,6.04636246678484,146729.585480938,0.0032437372719869,695.386344171011,216.390962290551,539.847654974625,7104.43214002277
236.07999996221,1,146914.592694748,511107.98419338,5674.96540885813,6090.04631808548,9.43184103159001,3.16325085643631,0,-6.02734216108919,0.214455049169304,6.03102377909109,146860.913699524,0.00316942057106644,695.588441720122,216.390962290551,539.880434330808,7111.2626172729
236.299999962175,1,147045.665226923,512322.935409273,5681.54539326027,6096.64529147842,9.41350235132268,3.16812828340626,0,-6.01205246534536,0.214698182049602,6.01576342060809,146992.060352398,0.00310508422553539,695.790033788397,216.390962290551,539.913086790717,7118.10019465978
236.51999996214,1,147176.557061101,513539.269995161,5688.13977577229,6103.25859076241,9.39515604166081,3.1737186471656,0,-5.99680448331449,0.214956458000706,6.00057222315405,147123.02605496,0.00304772066883743,695.991122003125,216.390962290551,539.945665288057,7124.95584488032
236.739999962105,1,147307.268814763,514757.122635045,5694.75453125392,6109.89219544239,9.3768031456857,3.18253509242138,0,-5.98159067385607,0.215222223844161,5.98536224889813,147253.811424273,0.00300033683888614,696.191707765851,216.390962290551,539.978165172933,7131.82868218012
236.95999996207,1,147437.801108036,515976.386709488,5701.38181550184,6116.53825577144,9.35845588234952,3.18845410190524,0,-5.96641111742694,0.215472013449116,5.97019574424597,147384.417079124,0.00296927017625421,696.391792735945,216.390962290551,540.010558883718,7138.71290443799
237.179999962034,1,147568.154564053,517197.023758878,5708.02298918402,6123.19813371525,9.3401033738046,3.19481908775239,0,-5.95128978813453,0.215708823366308,5.95509282925134,147514.843641792,0.0029309585923329,696.591378543898,216.390962290551,540.042869909762,7145.6134127459
237.399999961999,1,147698.329806671,518419.189723204,5714.68087883319,6129.87465808832,9.32175324944546,3.20165620584895,0,-5.93620409626047,0.215939526833159,5.94005061000548,147645.091735652,0.00290302224457264,696.790466727119,216.390962290551,540.075076263025,7152.52541723494
237.619999961964,1,147828.327462633,519642.611300762,5721.35622608024,6136.56857124791,9.30339120415738,3.20953313368392,0,-5.92115949725971,0.216193768221576,5.9249968258913,147775.161986152,0.00288196881301701,696.98905880748,216.390962290551,540.107222868416,7159.45864348179
237.839999961929,1,147958.148160944,520867.562082585,5728.04692022781,6143.27776125304,9.28502793697407,3.21706369210177,0,-5.90615927875657,0.216439731615146,5.91003751380998,147905.055021567,0.00285988564137369,697.18715635591,216.390962290551,540.139276059589,7166.40573917658
238.059999961893,1,148087.792532436,522094.031617262,5734.75361022233,6150.00287775579,9.26666589168599,3.22383385036272,0,-5.89120778550418,0.216670297941859,5.89512017180321,148034.77147197,0.00284083769656718,697.384760931927,216.390962290551,540.171235235259,7173.36652398121
238.279999961858,1,148217.261210197,523321.884673381,5741.47380403693,6156.74142721573,9.24830766109517,3.22970397594661,0,-5.87631049202003,0.216887028610009,5.88020177666875,148164.311969378,0.00282167627010494,697.581874182423,216.390962290551,540.203091907146,7180.33919766665
238.499999961823,1,148346.554829502,524551.121269649,5748.20356692263,6163.48947245885,9.22995467571309,3.23458401032675,0,-5.86146090157685,0.217133178858405,5.86537591508092,148293.677148304,0.00280337163712829,697.778497871361,216.390962290551,540.234837052133,7187.32158220147
238.719999961788,1,148475.674026649,525781.895022556,5754.947684659,6170.25180289503,9.21159882930806,3.24065021652366,0,-5.84666584462032,0.217380409819061,5.85058966538694,148422.86764466,0.00278309092391282,697.974633628701,216.390962290551,540.266495777973,7194.31915985438
238.939999961753,1,148604.619439629,527014.063156401,5761.71003556259,6177.03229978716,9.19324259547284,3.24804986519125,0,-5.83191395809762,0.217609335433461,5.83587357363417,148551.884095811,0.00276170987635851,698.170282949549,216.390962290551,540.298066656261,7201.33149782506
239.159999961717,1,148733.391708758,528247.604165664,5768.48094691246,6183.82128401916,9.1748948552995,3.25266862091156,0,-5.81722054379884,0.217822886458614,5.82120795255482,148680.727140776,0.00274095686618239,698.36544762284,216.390962290551,540.329525105208,7208.35309206762
239.379999961682,1,148861.991476009,529482.928125877,5775.27231826461,6190.63066356695,9.15653805522015,3.25988482518962,0,-5.80256176992903,0.218056396973811,5.8065729078018,148809.397421242,0.00272776035126299,698.560129096513,216.390962290551,540.360916701221,7215.39408021905
239.599999961647,1,148990.419385159,530719.518697742,5782.07654918625,6197.4528330354,9.13817839411786,3.26744223514659,0,-5.78794372802192,0.218295607958768,5.79195854887353,148937.895579943,0.00272521728184074,698.754329027777,216.390962290551,540.392227404081,7222.45134529344
239.819999961612,1,149118.676083229,531957.492846009,5788.90013800338,6204.29429539309,9.11981430737069,3.27528350137086,0,-5.7733737266128,0.2185381283024,5.77742948774311,149066.222262709,0.00271739989984781,698.948048885021,216.390962290551,540.423460311582,7229.52547472323
240.039999961577,1,149246.76221912,533196.986639543,5795.7408121958,6211.15277680663,9.10144817916444,3.28296653149909,0,-5.75884697545426,0.218770897371784,5.76291153596281,149194.378117617,0.00271670306101441,699.141290212482,216.390962290551,540.454607746011,7236.6147943094
240.259999961541,1,149374.678443619,534438.000179797,5802.59791273256,6218.02761801302,9.08307850448182,3.29068704960637,0,-5.74435937621179,0.218987704834382,5.74843886763817,149322.363794721,0.00272251749411225,699.334054571173,216.390962290551,540.485680433068,7243.7216932916
240.479999961506,1,149502.42541127,535680.40831439,5809.47066601474,6224.91804516268,9.06471359817078,3.29743526908014,0,-5.72993669204415,0.219214132078585,5.73402209651682,149450.179946951,0.00271315975114703,699.526343545962,216.390962290551,540.516648535778,7250.83931288778
240.699999961471,1,149630.003776321,536924.325505674,5816.35606616369,6231.82105068255,9.04634964553406,3.3031745739646,0,-5.71555564524922,0.219437001075456,5.71967190071978,149577.827228943,0.00271212228108197,699.718158810748,216.390962290551,540.547527350234,7257.97101436748
240.919999961436,1,149757.414196318,538169.773656601,5823.24968057087,6238.73219935191,9.02799782244256,3.30667658647451,0,-5.70122984357333,0.21965683275154,5.70537163702349,149705.306296579,0.00271092143375427,699.909502179194,216.390962290551,540.578280965006,7265.10837829989
241.1399999614,1,149884.657330117,539416.722829442,5830.15828609066,6245.65827277086,9.0096376845031,3.31370144804518,0,-5.68696409697352,0.219859367888211,5.69108716936812,149832.617808398,0.00270421439781785,700.100375275435,216.390962290551,540.608973516193,7272.26632111589
241.359999961365,1,150011.733837891,540665.075040504,5837.08298249198,6252.60037167176,8.99129089800408,3.32029499375698,0,-5.67273523230534,0.220074593033337,5.67692228065383,149959.76242402,0.00270052393898368,700.290779661569,216.390962290551,540.639549115588,7279.43156713494
241.57999996133,1,150138.64438216,541915.064837224,5844.02226208112,6259.55698762153,8.97293123690179,3.32685115156457,0,-5.65855855660407,0.220301106913987,5.66273589034362,150086.740804845,0.00270126874092966,700.480716974881,216.390962290551,540.670069160231,7286.61861349284
241.799999961295,1,150265.389627694,543166.438430527,5850.97476044645,6266.52675563998,8.95458826510003,3.3325173380294,0,-5.64443015993322,0.22052515387777,5.64865972684206,150213.553614796,0.0026982915122062,700.670188858437,216.390962290551,540.700459369632,7293.80971609545
