TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
277.768633021566,3,68766.2789559586,355959.454538927,2095.36429038988,2289.55818486104,5.70329678704729,0.00175555861747118,1.66633951990938,0.0649036488300998,-0.433981330039814,0.438571087493392,68514.2796033448,4.94452209472656,529.702398867907,109.96378600652,264.693113708298,3079.5662868989
278.008633021615,3,68813.3706247177,356408.511577527,2095.18800731485,2289.39567806327,5.70329678704729,0.0017565752725881,1.53849230736347,0.0648894062686295,-0.434347416754662,0.439017292271516,68555.0301098549,4.94384460449219,529.702398867907,109.963837424854,264.693113708298,3079.5662868989
278.248633021663,3,68860.4556019929,356857.489034678,2095.01176325205,2289.23320940744,5.70329678704729,0.00175756942719249,1.41556027980595,0.064909710791801,-0.434717327135252,0.439106524108202,68596.2890351882,4.94316101074219,529.702398867907,109.963885203541,264.693113708298,3079.5662868989
278.488633021712,3,68907.5338572787,357306.385145551,2094.83555826182,2289.07077894471,5.70329678704729,0.00175854138030161,1.2975637066103,0.0649502867010931,-0.435084022692227,0.439240145342819,68632.0860374241,4.94247131347656,529.702398867907,109.963929428636,264.693113708298,3079.5662868989
278.728633021761,3,68954.6053600404,357755.220997886,2094.65939237036,2288.90838669207,5.70329678704729,0.00175948074263901,1.18452804641208,0.0650002299276876,-0.435455392297033,0.439551687949344,68663.9944581863,4.9417724609375,529.702398867907,109.963970192223,264.693113708298,3079.5662868989
278.96863302181,3,69001.6700797681,358203.996861483,2094.4832655873,2288.74603265004,5.70329678704729,0.00176039372951256,1.0764750856741,0.065054872456734,-0.435825633198014,0.43999662739682,68696.2990304753,4.94107360839844,529.702398867907,109.964007591996,264.693113708298,3079.5662868989
279.208633021859,3,69048.7279860052,358652.712995651,2094.30717791398,2288.58371681071,5.70329678704729,0.00176127185985875,0.973417470796708,0.0651157160084709,-0.436199585110592,0.440529943126895,68730.0572118632,4.94037170410156,529.702398867907,109.964041731954,264.693113708298,3079.5662868989
279.448633021908,3,69095.7790482213,359101.348953866,2094.13112934056,2288.42143915503,5.70329678704729,0.00176211246232594,0.875413776664877,0.0651793112576383,-0.436572675208797,0.440973984704794,68766.782235523,4.93966064453125,529.702398867907,109.964072722523,264.693113708298,3079.5662868989
279.688633021957,3,69142.8232359528,359549.905049187,2093.95511989179,2288.25919969861,5.70329678704729,0.00176291418772283,0.782448557778554,0.0652482966183567,-0.4369473741693,0.441373143847084,68807.2649641111,4.93894653320312,529.702398867907,109.964100679983,264.693113708298,3079.5662868989
279.928633022006,3,69189.8605187044,359998.404087819,2093.77914956022,2288.09699842485,5.70329678704729,0.00176367119434566,0.694567759973995,0.0653015622177984,-0.437323375523949,0.441683388086239,68851.9374251142,4.93822326660156,529.702398867907,109.964125727065,264.693113708298,3079.5662868989
280.168633022055,3,69236.890866096,360446.82380171,2093.60321833142,2287.93483531044,5.70329678704729,0.0017643829433653,0.611801275422153,0.0653277023463702,-0.437702298125047,0.442037712515155,68896.9043356844,4.93749694824219,529.702398867907,109.964147993098,264.693113708298,3079.5662868989
280.408633022103,3,69283.914247723,360895.183419635,2093.42732619154,2287.77271033212,5.70329678704729,0.00176504956888613,0.534174395910406,0.0653125382587454,-0.438074161237698,0.442479886479569,68941.8330955291,4.93677673339844,529.702398867907,109.964167613786,264.693113708298,3079.5662868989
280.648633022152,3,69330.9306332095,361343.486725428,2093.25147310452,2287.6106234447,5.70329678704729,0.00176566496060468,0.461688732133261,0.0652672161399198,-0.43842389633561,0.4427452082078,68991.4932371574,4.93607788085937,529.702398867907,109.964184731213,264.693113708298,3079.5662868989
280.888633022201,3,69377.9399921241,361791.69095934,2093.07565904303,2287.44857461164,5.70329678704729,0.00176623071375212,0.394390148647157,0.0652086684872449,-0.438752060626933,0.443319580092967,69042.1429534816,4.935400390625,529.702398867907,109.964199493954,264.693113708298,3079.5662868989
281.12863302225,3,69424.9422940889,362239.839360151,2092.89988395244,2287.2865637693,5.70329678704729,0.00176673550090297,0.332308499398299,0.0651484017245872,-0.439057307494777,0.443540160491136,69094.2641780517,4.9347412109375,529.702398867907,109.964212056759,264.693113708298,3079.5662868989
281.368633022299,3,69471.937508785,362687.928856887,2092.72414778403,2287.12459085991,5.70329678704729,0.00176718114920347,0.275453251459781,0.0650923541937068,-0.439363549437606,0.443804953520109,69143.5243825215,4.93407592773437,529.702398867907,109.964222580159,264.693113708298,3079.5662868989
281.608633022348,3,69518.92560587,363135.921838223,2092.54845050108,2286.96265583757,5.70329678704729,0.00176757354286394,0.223841697972545,0.0650352530644923,-0.439650259315271,0.443937196596614,69189.05834558,4.93342590332031,529.702398867907,109.964231230371,264.693113708298,3079.5662868989
281.848633022397,3,69565.9065550049,363583.897702034,2092.37279205994,2286.80075864947,5.70329678704729,0.00176790064694697,0.177525139373593,0.0649708670225677,-0.439717806778294,0.443848990793313,69230.6351301355,4.93299255371094,529.702398867907,109.964238177846,264.693113708298,3079.5662868989
282.088633022446,3,69612.8803258973,364031.758577692,2092.19717240715,2286.63889923296,5.70329678704729,0.00176816262367239,0.136507904851944,0.0648953299450539,-0.439499220480781,0.443672491377176,69267.5284849681,4.93283996582031,529.702398867907,109.964243598575,264.693113708298,3079.5662868989
282.328633022495,3,69659.846888248,364479.561766958,2092.02159148212,2286.47707751836,5.70329678704729,0.00176836340674206,0.100824359320031,0.0648111580322678,-0.438996891272313,0.443275367199388,69301.1826900808,4.93297119140625,529.702398867907,109.964247675911,264.693113708298,3079.5662868989
282.568633022544,3,69706.806211824,364927.309111207,2091.84604916778,2286.31529337941,5.70329678704729,0.00176848279192403,0.0704921370682102,0.0647243027398858,-0.438353458911102,0.442744942665137,69332.4153161993,4.93323669433594,529.702398867907,109.964250713733,264.693113708298,3079.5662868989
282.808633022592,3,69753.7582663274,365374.961315949,2091.67054533745,2286.15354668046,5.70329678704729,0.00176852309261342,0.0455370437650967,0.0646379178638268,-0.43770738014302,0.442081259759031,69371.8953370428,4.93350219726563,529.702398867907,109.96425293841,264.693113708298,3079.5662868989
283.048633022641,3,69800.7030214645,365822.578701872,2091.49507988299,2285.9918373043,5.70329678704729,0.00176848952415645,0.0259930485144814,0.0645730766448929,-0.437059796766466,0.441372788371553,69420.5105053233,4.93376159667969,529.702398867907,109.964254383235,264.693113708298,3079.5662868989
283.28863302269,3,69847.6404469951,366270.100074004,2091.31965275378,2285.83016519125,5.70329678704729,0.00176838483743004,0.011873718062469,0.0645347584218581,-0.436415049564465,0.440663115427427,69482.3486419977,4.93401794433594,529.702398867907,109.964255144985,264.693113708298,3079.5662868989
283.528633022739,3,69894.5705126895,366717.566699916,2091.14426394792,2285.66853033011,5.70329678704729,0.00176821094784945,0.00320484637845208,0.0645288560490476,-0.435772297900081,0.439996402318944,69547.5736327544,4.93426818847656,529.702398867907,109.964255418186,264.693113708298,3079.5662868989
283.768633022788,3,69941.4931883653,367164.959744955,2090.96891343587,2285.50693268236,5.70329678704729,0.00176796422842466,2.03319623217241E-05,0.0645403427336285,-0.435134073437366,0.439417931585869,69598.9144354692,4.93450622558594,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
284.008633022837,3,69988.4084438319,367612.298551252,2090.79360112123,2285.34537214251,5.70329678704729,0.00176764259058044,0,0.0645592684813689,-0.434473075338374,0.438838919510482,69647.2239609521,4.93476257324219,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
284.248633022886,3,70035.3162489254,368059.542574298,2090.61832691032,2285.18384860789,5.70329678704729,0.00176725938578403,0,0.0645754589988929,-0.433775046153827,0.438079673979743,69706.9539899931,4.93504943847656,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
284.488633022935,3,70082.222903785,368506.734522939,2090.44307170609,2285.0223447595,5.70329678704729,0.00183660855097724,0,0.0645877932479855,-0.433263251496246,0.437498710712544,69796.9831421205,4.93514709472656,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
284.728633022984,3,70129.1410391685,368953.873931259,2090.26779739395,2284.86082604881,5.70329678704729,0.00182451225337934,0,0.0645944797434215,-0.433108501542338,0.437364817709119,69893.4194637713,4.93489074707031,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
284.968633023032,3,70176.0706254243,369400.900222816,2090.09250409125,2284.69929258461,5.70329678704729,0.00181237758104972,0,0.0646020143936172,-0.433369755936138,0.437677812448667,69969.701526305,4.93421325683594,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
285.208633023081,3,70223.0095227774,369847.913133086,2089.91719827363,2284.53775023822,5.70329678704729,0.00180021390885236,0,0.064607454734899,-0.433880680851346,0.438303301067458,70016.5749677975,4.93328552246094,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
285.44863302313,3,70269.9429307019,370294.833848253,2089.74192458929,2284.37623947842,5.70329678704729,0.00178804209642963,0,0.0646156322800378,-0.434427362181355,0.438749597176303,70038.7186425117,4.93231506347656,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
285.688633023179,3,70316.8687089823,370741.662647395,2089.56668950856,2284.21476617055,5.70329678704729,0.00177586804164618,0,0.0646232196244211,-0.434975985803414,0.439329015600883,70060.4539850691,4.93133850097656,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
285.925815640425,3,70363.7196396512,371183.203173887,2089.39153813471,2284.05337047833,5.70329678704729,0.00198894931965285,0,0.0646263418993153,-0.435477234415831,0.4398632308308,70081.8302482268,4.93035583496094,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
286.149995327927,3,70409.8934981148,371600.458228012,2089.21863976534,2283.894050257,5.70329678704729,0.00203841749443326,0,0.0646275838723657,-0.435868282934338,0.440307945061206,70107.5422734109,4.9294189453125,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
286.36099142168,3,70454.5976775431,371993.163506202,2089.051227051,2283.73978577119,5.70329678704729,0.00378114566941858,0,0.0646254018753763,-0.436194785568999,0.44053016711611,70139.2228517523,4.92855834960938,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
286.613066616934,3,70510.4284585367,372462.201270015,2088.84059600839,2283.54568877561,5.70329678704729,0.00419518930322249,0,0.0646009711131234,-0.436383380818752,0.440885292442339,70168.2354151985,4.92731628417969,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
286.835893765383,3,70560.4920921911,372876.769255695,2088.64982490689,2283.36988291159,5.70329678704729,0.00439849305774785,0,0.0645710127348309,-0.436639419610487,0.441062899876012,70201.2072771703,4.92563781738281,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
287.041421109112,3,70605.1285564125,373259.110123181,2088.47837830182,2283.21187928372,5.70329678704729,0.00461601867326086,0,0.0645653259089431,-0.437359619888401,0.441815230007272,70254.3166933313,4.92330627441406,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
287.276040249679,3,70655.3612277933,373695.47872743,2088.28703971521,2283.03555612274,5.70329678704729,0.00341313943883005,0,0.0646166994214156,-0.439526001483074,0.444066379960963,70337.7538446996,4.91971130371094,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
287.48812032782,3,70700.7523568997,374089.893965081,2088.11415377349,2282.87623948601,5.70329678704729,0.00153445318208838,0,0.0646880146101985,-0.442299416346164,0.446571597329239,70408.8339172991,4.91564331054687,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
287.726259976218,3,70750.0131266761,374532.711858392,2087.92733498654,2282.70409089677,5.70329678704729,0.00116509230276281,0,0.0647887803679113,-0.44624411424603,0.450191448442881,70484.6973359635,4.91047973632813,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
287.942597866815,3,70795.3701146715,374934.91467664,2087.75628210077,2282.54647820806,5.70329678704729,0.00289836345225168,0,0.0648914115043404,-0.450425894906149,0.454344548091661,70572.3702202814,4.90541076660156,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
288.163979702687,3,70842.6918283757,375346.448791487,2087.57821680098,2282.3824081093,5.70329678704729,0.00420923662240196,0,0.0649958377095254,-0.454586635981624,0.458548846131471,70657.5458863788,4.90042114257813,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
288.3814699371,3,70889.1853321682,375750.676624998,2087.40166784721,2282.21972686128,5.70329678704729,0.00442186562007319,0,0.0650747107186996,-0.457766946936446,0.461781248844856,70709.2487988147,4.89601440429688,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
288.587607632391,3,70933.2404229528,376133.781464038,2087.23395049239,2282.06518254509,5.70329678704729,0.000502779611539642,0,0.0643772558877261,-0.455201323612355,0.459240402671464,70741.3379050426,4.89734497070313,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
288.788540249749,3,70974.3677806597,376507.155428421,2087.07927851777,2281.92267268328,5.70329678704729,0.00100358495558488,0,0.058104770883584,-0.413340615681752,0.416919494178384,70749.5844669805,4.93871765136719,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
288.988540249935,3,71013.3170657502,376878.739627876,2086.93395063387,2281.78878135454,5.70329678704729,0.00119850487709873,0,0.0468389739724987,-0.335812453869547,0.338788227464696,70741.718015055,5.01625366210938,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
289.188540250121,3,71052.2584461713,377250.276492166,2086.78866135472,2281.65492701,5.70329678704729,0.000438758706622506,0,0.0350856884754627,-0.254271355755173,0.255711861797117,70738.883798898,5.09782104492187,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
289.388540250307,3,71091.1941797741,377621.766141632,2086.64340008439,2281.52109976613,5.70329678704729,0.000438522261011305,0,0.0276426501467337,-0.201891448864475,0.203260015121938,70777.2555907583,5.15006713867187,529.702398867907,109.964255450852,264.693113708298,3079.5662868989
