TIME_SINCE_MARK,CURRENT_STAGE,ALTITUDE_ASL,DOWN_RANGE,SPEED_SURFACE,SPEED_ORBITAL,MASS,ACCELERATION,Q,AO_A,AO_S,AO_D,ALTITUDE_TRUE,PITCH,GRAVITY_LOSSES,DRAG_LOSSES,STEERING_LOSSES,DELTA_V_EXPENDED
329.359999947279,1,161784.798919802,929404.908941894,7025.2922000752,7499.03785107219,6.19846069900086,0.000208510104472348,0,-3.07535724211762,0.216041636383568,3.08280716891154,161750.893771943,-0.00182975912466645,693.874133498223,198.368682812694,672.115657500399,8586.13182662252
329.579999947244,1,161867.649440387,930910.098483216,7025.18247051531,7498.93466328436,6.19845998374512,0.000208492557563753,0,-3.0740806653079,0.217523421236242,3.08160674131479,161833.759210043,-0.00186067761387676,693.977300082874,198.368682812694,672.115657500399,8586.13182662252
329.799999947209,1,161950.463492691,932414.97552935,7025.0727903877,7498.83152214038,6.19845903007081,0.00020848800678047,0,-3.07280334916254,0.218999683159129,3.08045669257504,161916.588181534,-0.00189123952295631,694.08042004916,198.368682812694,672.115657500399,8586.13182662252
330.019999947173,1,162033.241072538,933919.94687986,7024.96315964801,7498.7284275956,6.19845831481507,0.000208477174690069,0,-3.07153004874522,0.2204887676134,3.07928078411052,161999.380682325,-0.0019214108469896,694.183493393295,198.368682812694,672.115657500399,8586.13182662252
330.239999947138,1,162115.982175452,935425.080004658,7024.85357834462,7498.62537969778,6.19845759955933,0.000208463223874921,0,-3.07025295775137,0.221963303333524,3.07812350216155,162082.136707968,-0.00195160494185984,694.286520111506,198.368682812694,672.115657500399,8586.13182662252
330.459999947103,1,162198.68679736,936929.832192706,7024.74404644005,7498.522378409,6.19845664588502,0.000208447934736942,0,-3.06898110687051,0.223448098928416,3.07695942647796,162164.85625433,-0.00198651948012412,694.389500200019,198.368682812694,672.115657500399,8586.13182662252
330.679999947068,1,162281.354933782,938434.54553808,7024.6345639288,7498.41942372344,6.19845593062928,0.0002084316426911,0,-3.06771823822858,0.224927335712088,3.07582037031474,162247.539316977,-0.00203064065426588,694.492433655053,198.368682812694,672.115657500399,8586.13182662252
330.899999947032,1,162363.986580082,939939.623296476,7024.52513088234,7498.31651571176,6.19845521537354,0.000208428795875927,0,-3.06644783664416,0.226408364054879,3.07464268610358,162330.185891464,-0.00206820173189044,694.595320472848,198.368682812694,672.115657500399,8586.13182662252
331.119999946997,1,162446.581732011,941444.320849534,7024.41574725472,7498.21365432764,6.19845426169923,0.000208417427756162,0,-3.0651739060867,0.227889886161706,3.0735091421076,162412.795973262,-0.00210068109445274,694.698160649638,198.368682812694,672.115657500399,8586.13182662252
331.339999946962,1,162529.140385219,942949.182238047,7024.30641305589,7498.11083958062,6.19845354644349,0.000208401201435054,0,-3.0638986754315,0.229370180580905,3.07232420169326,162495.369558187,-0.0021320398664102,694.800954181658,198.368682812694,672.115657500399,8586.13182662252
331.559999946927,1,162611.662535427,944453.732134197,7024.19712829708,7498.00807148142,6.19845283118775,0.000208386774243171,0,-3.06262261660784,0.230851818671026,3.07116430503438,162577.906641768,-0.00216416316106915,694.903701065143,198.368682812694,672.115657500399,8586.13182662252
331.779999946892,1,162694.148178513,945958.376101628,7024.08789298223,7497.9053500335,6.19845187751343,0.000208379914367317,0,-3.06135480958226,0.232333641877493,3.06997846212426,162660.40721999,-0.00220312217716128,695.006401296335,198.368682812694,672.115657500399,8586.13182662252
331.999999946856,1,162776.597310002,947463.183131518,7023.97870713426,7497.80267525925,6.1984511622577,0.000208374239960402,0,-3.06008046447466,0.233813942279351,3.06884319716807,162742.871288371,-0.00223823236301541,695.109054871478,198.368682812694,672.115657500399,8586.13182662252
332.219999946821,1,162859.009926087,948967.882659908,7023.86957073037,7497.70004713543,6.19845044700196,0.000208358039258065,0,-3.0588098191192,0.235293125769096,3.06772027089489,162825.298842986,-0.00227710457984358,695.211661786819,198.368682812694,672.115657500399,8586.13182662252
332.439999946786,1,162941.386021777,950472.272079259,7023.76048376131,7497.59746565231,6.19844949332764,0.000208344103673629,0,-3.05753956666072,0.236772611199645,3.06660331738478,162907.689879189,-0.00231792011763901,695.314222038604,198.368682812694,672.115657500399,8586.13182662252
332.659999946751,1,163023.725593006,951976.756322386,7023.6514462747,7497.49493085703,6.19844877807191,0.000208335211957586,0,-3.05627895165457,0.238258403808194,3.06540294013978,162990.044392633,-0.00235986148472875,695.416735623082,198.368682812694,672.115657500399,8586.13182662252
332.879999946716,1,163106.028635319,953481.403839085,7023.54245824443,7497.39244272295,6.19844806281617,0.000208322350168455,0,-3.05500827871873,0.239736216274539,3.06426597826792,163072.362378992,-0.00240145451389253,695.519202536507,198.368682812694,672.115657500399,8586.13182662252
333.09999994668,1,163188.295144126,954985.740685243,7023.43351967266,7497.29000125183,6.19844710914185,0.000208313094165479,0,-3.05373057573035,0.241217046349075,3.06312859883252,163154.643833671,-0.00243286490440369,695.621622775126,198.368682812694,672.115657500399,8586.13182662252
333.319999946645,1,163270.525115542,956490.173752803,7023.32463059457,7497.18760647825,6.19844639388612,0.000208304766607677,0,-3.05246312111707,0.242695588078414,3.06197800564243,163236.888752568,-0.00247443988919258,695.723996335201,198.368682812694,672.115657500399,8586.13182662252
333.53999994661,1,163352.718545573,957994.500371297,7023.21579099844,7497.08525839007,6.19844567863038,0.000208293345236291,0,-3.05119658670028,0.244182301944267,3.06083338101817,163319.097131711,-0.00251667243428528,695.826323212996,198.368682812694,672.115657500399,8586.13182662252
333.759999946575,1,163434.875429465,959498.720753302,7023.1070008666,7496.98295696923,6.19844472495606,0.000208279746540746,0,-3.04992558828359,0.2456651299218,3.05966912938636,163401.268966706,-0.00255927804391831,695.928603404763,198.368682812694,672.115657500399,8586.13182662252
333.979999946539,1,163516.99576298,961002.900793516,7022.99826023942,7496.88070225555,6.19844400970032,0.000208273359101524,0,-3.04865844695801,0.247141989480933,3.05856204451429,163483.404253002,-0.00259981711860746,696.030836906764,198.368682812694,672.115657500399,8586.13182662252
334.199999946504,1,163599.079541813,962507.176917509,7022.88956908859,7496.77849422022,6.19844329444459,0.000208258028127235,0,-3.04739137741272,0.248628416372642,3.05735850822635,163565.502986412,-0.0026419720146805,696.133023715265,198.368682812694,672.115657500399,8586.13182662252
334.419999946469,1,163681.126761836,964011.617525138,7022.78092741778,7496.67633286646,6.19844234077027,0.000208242096856284,0,-3.04612768976011,0.25010430063533,3.0562057494798,163647.565162634,-0.00268955477513373,696.235163826532,198.368682812694,672.115657500399,8586.13182662252
334.639999946434,1,163763.137418382,965515.478986553,7022.67233525959,7496.57421822631,6.19844138709595,0.000208227196204219,0,-3.04485687275719,0.251584840735611,3.05511022409961,163729.590777434,-0.00273138333577663,696.337257236839,198.368682812694,672.115657500399,8586.13182662252
334.859999946399,1,163845.111507397,967019.707347146,7022.56379258459,7496.47215027003,6.19844067184022,0.000208220106145571,0,-3.04358848419641,0.253065966834489,3.05396302543614,163811.579826191,-0.00277263245079666,696.439303942449,198.368682812694,672.115657500399,8586.13182662252
335.079999946363,1,163927.049024571,968523.829411957,7022.45529943147,7496.37012903564,6.19843995658448,0.000208208791326789,0,-3.04231948073824,0.254549714893925,3.0528089829336,163893.53230496,-0.0028154814383015,696.541303939643,198.368682812694,672.115657500399,8586.13182662252
335.299999946328,1,164008.949965502,970027.643064574,7022.34685577367,7496.26815449617,6.19843900291016,0.000208193385999829,0,-3.04104938821225,0.256029673943225,3.05169299484538,163975.448209321,-0.00285593601875007,696.643257224696,198.368682812694,672.115657500399,8586.13182662252
335.519999946293,1,164090.814325867,971531.823814277,7022.23846165097,7496.16622669089,6.19843828765443,0.000208191319877755,0,-3.0397754793151,0.257509176849442,3.05058943040703,164057.327534747,-0.00289538889192045,696.74516379389,198.368682812694,672.115657500399,8586.13182662252
335.739999946258,1,164172.642101567,973035.898684788,7022.13011705627,7496.06434561223,6.19843757239869,0.000208177676566761,0,-3.03850825148091,0.258990975833159,3.04934423549268,164139.170277329,-0.00293800849467516,696.847023643508,198.368682812694,672.115657500399,8586.13182662252
335.959999946223,1,164254.433288272,974539.665470651,7022.02182196893,7495.96251123919,6.19843661872437,0.000208167386230282,0,-3.03723750766453,0.260469855630051,3.04825267095323,164220.976432624,-0.0029789816820994,696.948836769826,198.368682812694,672.115657500399,8586.13182662252
336.179999946187,1,164336.187881455,976043.530990177,7021.91357642423,7495.8607236064,6.19843590346863,0.000208160343692067,0,-3.03595900787207,0.261953242220848,3.04707719320371,164302.745996223,-0.00301612536422908,697.050603169135,198.368682812694,672.115657500399,8586.13182662252
336.399999946152,1,164417.905877444,977547.356333508,7021.80538042291,7495.75898271417,6.1984351882129,0.000208147665744698,0,-3.03468765098613,0.263439115504605,3.04601694479321,164384.478964177,-0.00305677882861346,697.152322837727,198.368682812694,672.115657500399,8586.13182662252
336.619999946117,1,164499.587271534,979051.012331091,7021.69723393911,7495.65728853625,6.19843423453858,0.000208132922652402,0,-3.03341813111388,0.264922761619232,3.04481489419973,164466.175332179,-0.00309885437600315,697.253995771889,198.368682812694,672.115657500399,8586.13182662252
336.839999946082,1,164581.23205962,980555.099983659,7021.58913699249,7495.55564109177,6.19843328086426,0.000208123445572855,0,-3.03214616893307,0.266399453356035,3.04370241139505,164547.835095736,-0.00314050910528749,697.35562196791,198.368682812694,672.115657500399,8586.13182662252
337.059999946046,1,164662.840237457,982058.611888205,7021.48108961526,7495.45404041245,6.19843256560853,0.000208115886497056,0,-3.03087892517054,0.267878613732666,3.04256377670752,164629.458250922,-0.0031842946074903,697.457201422087,198.368682812694,672.115657500399,8586.13182662252
337.279999946011,1,164744.411800573,983562.223522483,7021.37309176012,7495.35248645052,6.19843185035279,0.000208099464668698,0,-3.02961083537258,0.269358482163509,3.04139898001632,164711.044793145,-0.00323125917930156,697.558734130718,198.368682812694,672.115657500399,8586.13182662252
337.499999945976,1,164825.946744963,985065.796047773,7021.26514345465,7495.25097923312,6.19843089667847,0.000208081645910387,0,-3.02834275062001,0.270839249123907,3.04025948680192,164792.594718334,-0.0032753940904513,697.6602200901,198.368682812694,672.115657500399,8586.13182662252
337.719999945941,1,164907.445065835,986569.467659425,7021.15724471133,7495.14951877223,6.19843018142274,0.000208071896053506,0,-3.0270707800508,0.27231598692252,3.03914533811283,164874.108021884,-0.00331718828529119,697.76165929653,198.368682812694,672.115657500399,8586.13182662252
337.939999945906,1,164988.906759363,988072.832381212,7021.0493955105,7495.04810504767,6.198429466167,0.000208061028097401,0,-3.02579965712937,0.273803779934289,3.03801789414158,164955.584699692,-0.00336166506167501,697.863051746315,198.368682812694,672.115657500399,8586.13182662252
338.15999994587,1,165070.331821162,989576.564280637,7020.94159589474,7494.94673810155,6.19842851249268,0.000208052889781261,0,-3.0245274700721,0.275281801089787,3.0368900256479,165037.02474758,-0.00340288653969765,697.96439743576,198.368682812694,672.115657500399,8586.13182662252
338.379999945835,1,165151.720247258,991079.989437182,7020.83384583489,7494.84541790434,6.19842755881837,0.00020803975793359,0,-3.02326428914592,0.276762087397508,3.03578753621085,165118.42816136,-0.00345600675791502,698.06569636117,198.368682812694,672.115657500399,8586.13182662252
338.5999999458,1,165233.072033174,992583.515352326,7020.72614536348,7494.74414448801,6.19842684356263,0.000208028576141247,0,-3.02199374029627,0.278238300395092,3.03461368629114,165199.794936847,-0.0034996863687411,698.166948518854,198.368682812694,672.115657500399,8586.13182662252
338.819999945765,1,165314.387174648,994086.73488592,7020.61849444828,7494.64291781987,6.19842612830689,0.000208014399557437,0,-3.02073071515839,0.279716509982247,3.03349100884472,165281.125069558,-0.00355048575438559,698.268153905123,198.368682812694,672.115657500399,8586.13182662252
339.03999994573,1,165395.665667399,995590.321924591,7020.51089312235,7494.54173793249,6.19842517463258,0.000208005350203872,0,-3.01946207952145,0.281192696570241,3.03235500766988,165362.41855536,-0.00359883005730808,698.369312516292,198.368682812694,672.115657500399,8586.13182662252
339.259999945694,1,165476.90750731,997093.334719462,7020.40334139191,7494.44060483158,6.19842422095826,0.000207993248924212,0,-3.01819921018086,0.282679301459713,3.03128316106647,165443.675389948,-0.00364975125994533,698.47042434868,198.368682812694,672.115657500399,8586.13182662252
339.479999945659,1,165558.112689963,998596.717141674,7020.29583925695,7494.33951851661,6.19842350570252,0.000207988231946192,0,-3.01693243564203,0.284164954653688,3.03010756885051,165524.895569185,-0.00369951231405139,698.571489398613,198.368682812694,672.115657500399,8586.13182662252
339.699999945624,1,165639.28121096,1000100.05963389,7020.18838672139,7494.23847899108,6.19842279044678,0.000207975674970481,0,-3.0156605602301,0.285649666452414,3.02897029612102,165606.079088447,-0.00374380403663963,698.672507662411,198.368682812694,672.115657500399,8586.13182662252
339.919999945589,1,165720.413066553,1001603.03233741,7020.08098377983,7494.13748624921,6.19842183677247,0.000207961833854638,0,-3.01439379819876,0.287131147600554,3.02787785566286,165687.225943921,-0.00379277614410967,698.773479136395,198.368682812694,672.115657500399,8586.13182662252
340.139999945553,1,165801.508252183,1003106.37486921,7019.97363043767,7494.03654029596,6.19842112151673,0.000207952357382686,0,-3.01312941213567,0.288612369462542,3.02681735935652,165768.336131221,-0.00384519156068563,698.874403816882,198.368682812694,672.115657500399,8586.13182662252
340.359999945518,1,165882.566763839,1004609.41092289,7019.86632668768,7493.93564112351,6.19842040626099,0.000207939077904993,0,-3.01186297872324,0.290091049847778,3.02564003307674,165849.409646251,-0.00389367523603141,698.975281700201,198.368682812694,672.115657500399,8586.13182662252
